model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,include_base_44_finnish,0,0.4174228675136116,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,polymath_en_medium,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0965232,opensubtitles_multi40_en_to_sv,0,34.29064753265604,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,sib200_srp_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0964800,xcsqa_deu_Latn,0,0.417,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,global_piqa_completions_isl_latn,0,0.67,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0965232,polymath_it_low,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,sib200_cat_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0965232,arc_challenge_mt_pl,0,0.4368600682593856,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0965232,hellaswag_sk,0,0.6043226146547179,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0965232,arc_challenge_mt_fr,0,0.4564846416382253,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,global_piqa_completions_fin_latn,0,0.85,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0955200,opensubtitles_multi40_sl_to_en,0,20.27507644819744,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,opensubtitles_multi40_bg_to_en,0,17.94405031904827,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0955200,include_base_44_north macedonian,0,0.7132486388384754,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,multiblimp_lav,0,0.954155672823219,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0965232,opensubtitles_multi40_de_to_en,0,27.522525425628405,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,sib200_spa_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,sib200_deu_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,polymath_es_high,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,global_piqa_completions_hrv_latn,0,0.77,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0964800,sib200_kat_Geor,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,multiblimp_fra,0,0.9835164835164836,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,multiblimp_glg,0,0.9548472775564408,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0955200,global_mgsm_es,0,0.04,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0964800,opensubtitles_multi40_en_to_lt,0,16.858676186793666,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,opensubtitles_multi40_en_to_sr,0,19.826521300021604,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,belebele_hrv_Latn,5,0.7733333333333333,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0964800,belebele_ron_Latn,5,0.8144444444444444,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,polymath_fr_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,global_mmlu_full_it,5,0.5744908132744623,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0955200,opensubtitles_multi40_en_to_da,0,28.666699246965337,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,belebele_est_Latn,5,0.7766666666666666,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0964800,multiblimp_ron,0,0.9620622568093384,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,multiblimp_swe,0,0.9950248756218906,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0955200,include_base_44_ukrainian,0,0.5636363636363636,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0965232,mgsm_native_cot_es,5,0.356,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,sib200_lit_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,opensubtitles_multi40_en_to_de,0,22.662294589056977,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0964800,hellaswag_eu,0,0.3599135602377094,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,global_piqa_prompted_eng_latn,0,0.32,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,arc_challenge_mt_lt,0,0.4351535836177474,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0965232,global_piqa_prompted_ekk_latn,0,0.26,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,global_piqa_completions_ron_latn,0,0.73,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,global_piqa_prompted_nob_latn,0,0.32,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,polymath_pt_low,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0955200,arc_challenge_mt_hu,0,0.4061433447098976,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,arc_challenge_mt_nb,0,0.470136518771331,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0955200,sib200_bos_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,polymath_it_medium,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,global_piqa_prompted_tur_latn,0,0.36,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,global_piqa_prompted_fin_latn,0,0.3,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,global_piqa_prompted_cat_latn,0,0.37,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,opensubtitles_multi40_en_to_sk,0,23.39661693521018,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0965232,multiblimp_cat,0,0.968476357267951,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,global_piqa_prompted_glg_latn,0,0.31,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0957600,include_base_44_greek,0,0.4619565217391304,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0960000,belebele_fra_Latn,5,0.8133333333333334,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0964800,polymath_it_low,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual2/checkpoints/iter_0962400,polymath_en_top,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-27-09/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,global_mgsm_ca,0,0.024,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0960000,belebele_ell_Grek,5,0.7844444444444445,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,global_piqa_completions_deu_latn,0,0.81,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,sib200_slv_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0957600,include_base_44_greek,0,0.4528985507246377,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0962400,arc_challenge_mt_fr,0,0.4778156996587031,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,global_piqa_completions_ekk_latn,0,0.66,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,arc_challenge_mt_lv,0,0.4351535836177474,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,opensubtitles_multi40_lt_to_en,0,25.71272209380089,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0964800,opensubtitles_multi40_da_to_en,0,29.86472474458051,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,polymath_fr_low,0,0.104,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,global_piqa_prompted_ell_grek,0,0.37,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,global_mmlu_full_sv,5,0.5877367896311066,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual1/checkpoints/iter_0965232,opensubtitles_multi40_en_to_it,0,18.31971699231119,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-05-08-19/results.csv
