model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,multiblimp_hbs,0,0.9796104686548996,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,global_piqa_prompted_por_latn_port,0,0.41,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,global_piqa_completions_glg_latn,0,0.84,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,arc_challenge_mt_fi,0,0.4249146757679181,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,global_mmlu_full_es,5,0.5864549209514314,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,opensubtitles_multi40_en_to_sl,0,10.536467431939862,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,belebele_spa_Latn,5,0.7977777777777778,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,belebele_fra_Latn,5,0.8222222222222222,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,belebele_deu_Latn,5,0.7988888888888889,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,sib200_fin_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,arc_challenge_mt_hu,0,0.4266211604095563,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,global_piqa_completions_als_latn,0,0.75,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,global_mgsm_el,0,0.02,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,multiblimp_deu,0,0.9830287206266318,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,arc_challenge_mt_fr,0,0.4761092150170648,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,mgsm_native_cot_fr,5,0.4,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,arc_challenge_mt_ro,0,0.4488054607508532,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,global_mmlu_full_pt,5,0.5932203389830508,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,hellaswag_hu,0,0.5740761048360565,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,mgsm_native_cot_de,5,0.348,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,arc_challenge_mt_pl,0,0.4453924914675768,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,multiblimp_ell,0,0.989963503649635,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,sib200_cat_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,sib200_swe_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,global_piqa_completions_nno_latn,0,0.72,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,global_piqa_completions_hun_latn,0,0.62,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,opensubtitles_multi40_en_to_it,0,21.26715387249177,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,global_piqa_completions_bos_latn,0,0.79,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,include_base_44_estonian,0,0.4910714285714285,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,multiblimp_cat,0,0.9706654991243432,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,global_mgsm_cs,0,0.012,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,polymath_fr_low,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,global_piqa_completions_ita_latn,0,0.87,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,include_base_44_spanish,0,0.6181818181818182,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,global_mgsm_eu,0,0.012,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,hellaswag_it,0,0.6813880126182965,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,multiblimp_cat,0,0.9724168126094572,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,opensubtitles_multi40_en_to_ro,0,16.80281915710487,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,include_base_44_bulgarian,0,0.5563636363636364,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,global_piqa_prompted_swe_latn,0,0.3,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,global_mmlu_full_sv,5,0.5599629682381427,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,include_base_44_turkish,0,0.5127737226277372,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,global_piqa_prompted_hrv_latn,0,0.3,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_de,0,21.98444423253201,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,arc_challenge_mt_de,0,0.4300341296928328,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,mgsm_native_cot_en,5,0.372,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,include_base_44_hungarian,0,0.4218181818181818,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,polymath_en_low,0,0.032,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,polymath_es_medium,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,global_piqa_completions_lit_latn,0,0.73,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,arc_challenge_mt_sl,0,0.4522184300341297,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,global_piqa_prompted_ces_latn,0,0.41,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,polymath_de_medium,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,polymath_es_low,0,0.008,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0965232,polymath_it_medium,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,sib200_srp_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,sib200_bos_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,opensubtitles_multi40_da_to_en,0,29.20727361410698,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,opensubtitles_multi40_en_to_nl,0,19.1703580152206,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,global_mmlu_full_uk,5,0.566372311636519,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,opensubtitles_multi40_en_to_nl,0,15.49902528992846,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,opensubtitles_multi40_en_to_tr,0,10.924431838301103,"bleu,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,include_base_44_bulgarian,0,0.5945454545454546,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,arc_challenge_mt_bg,0,0.4488054607508532,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,global_mgsm_de,0,0.012,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,belebele_nld_Latn,5,0.7322222222222222,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,sib200_glg_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0955200,polymath_pt_high,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0960000,global_piqa_completions_fra_latn_fran,0,0.65,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0962400,sib200_spa_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,global_piqa_prompted_fra_latn_fran,0,0.41,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,sib200_srp_Cyrl,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0964800,global_piqa_completions_srp_cyrl,0,0.88,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal100b_multilingual3/checkpoints/iter_0957600,belebele_hun_Latn,5,0.7722222222222223,"acc,none",/scratch/project_465002891/prelude-mid/evals/100b/2026-09-14-00-03-30/results.csv
