model_name,task,n_shot,performance,metric_name,source_file
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,hellaswag_eu,0,0.3567801188546731,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,global_mmlu_full_el,5,0.57149978635522,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,sib200_nob_Latn,0,0.2598039215686274,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,include_base_44_french,0,0.5322195704057279,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,global_piqa_completions_hrv_latn,0,0.77,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,global_piqa_prompted_nob_latn,0,0.31,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,hellaswag_da,0,0.6732939279957012,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,include_base_44_albanian,0,0.6442831215970962,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,global_mgsm_cs,0,0.016,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,global_mmlu_full_nl,5,0.5610311921378721,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,global_piqa_prompted_swe_latn,0,0.27,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,multiblimp_isl,0,0.958586219207426,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,global_piqa_prompted_spa_latn_spai,0,0.36,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,global_piqa_completions_eng_latn,0,0.81,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,global_piqa_prompted_ita_latn,0,0.31,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,global_piqa_prompted_glg_latn,0,0.3,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,global_piqa_prompted_isl_latn,0,0.4,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,opensubtitles_multi40_en_to_hr,0,22.334834927688,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,multiblimp_ukr,0,0.9486151603498544,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,sib200_isl_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,polymath_es_high,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,global_mmlu_full_pl,5,0.5742771684945165,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,global_mmlu_full_pl,5,0.5716422162085173,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,arc_challenge_mt_fi,0,0.4223549488054607,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,opensubtitles_multi40_sv_to_en,0,34.9488297222533,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,opensubtitles_multi40_lt_to_en,0,25.62736270890161,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,global_piqa_prompted_ukr_cyrl,0,0.36,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,sib200_lvs_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,include_base_44_german,0,0.4676258992805755,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,mgsm_native_cot_fr,5,0.372,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,multiblimp_eus,0,0.6007326007326007,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,opensubtitles_multi40_en_to_fi,0,13.23097280468894,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,arc_challenge_mt_nl,0,0.447098976109215,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,hellaswag_hr,0,0.623059866962306,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,mgsm_native_cot_en,5,0.38,"exact_match,strict-match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,global_piqa_prompted_bul_cyrl,0,0.31,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,belebele_hun_Latn,5,0.78,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,global_piqa_completions_ell_grek,0,0.64,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,xcsqa_pol_Latn,0,0.358,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,opensubtitles_multi40_sl_to_en,0,20.630655438880737,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,opensubtitles_multi40_en_to_ro,0,24.41144829920217,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,opensubtitles_multi40_en_to_sr,0,18.024484469935725,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,arc_challenge_mt_lt,0,0.4215017064846416,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,sib200_slk_Latn,0,0.25,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,polymath_fr_medium,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,polymath_de_low,0,0.024,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,global_piqa_prompted_bul_cyrl,0,0.35,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,arc_challenge_mt_da,0,0.4283276450511945,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,opensubtitles_multi40_cs_to_en,0,24.367488428204943,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,multiblimp_fin,0,0.9163424124513618,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,global_piqa_prompted_mkd_cyrl,0,0.45,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,global_piqa_prompted_ekk_latn,0,0.36,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,opensubtitles_multi40_en_to_el,0,18.93334738137628,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,hellaswag_it,0,0.6807353421081257,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,xcsqa_spa_Latn,0,0.394,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,global_mmlu_full_tr,5,0.5569719413189005,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,hellaswag_ro,0,0.6474851270957275,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,include_base_44_spanish,0,0.6036363636363636,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,polymath_de_high,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,opensubtitles_multi40_uk_to_en,0,23.05485176912337,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,global_mgsm_de,0,0.012,"exact_match,flexible-extract",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,global_piqa_prompted_por_latn_port,0,0.38,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,global_piqa_prompted_kat_geor,0,0.12,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,multiblimp_hbs,0,0.975045648204504,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,multiblimp_deu,0,0.9782419495213228,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,multiblimp_isl,0,0.9621563727240272,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,global_piqa_prompted_bos_latn,0,0.4,"exact_match,strict_match",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,arc_challenge_mt_et,0,0.39419795221843,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,global_piqa_completions_tur_latn,0,0.73,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,opensubtitles_multi40_en_to_sk,0,22.525890579854472,"bleu,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0959272,global_piqa_completions_ell_grek,0,0.61,"acc_norm,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,polymath_de_medium,0,0.0,"exact_match,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0957600,global_mmlu_full_pt,5,0.5789773536533257,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
/scratch/project_465002891/prelude-mid/hf_models/baby_9b_dense_anneal50b_multilingual1/checkpoints/iter_0955200,include_base_44_bulgarian,0,0.5709090909090909,"acc,none",/scratch/project_465002891/prelude-mid/evals/ankutuzo/2026-09-13-11-26-45/results.csv
